,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,44,100,63,33,13,14,0.022900000000000004,-0.633,remove,ld,2,"[6, 7]","[5, 8]",False,True
1,2,44,100,63,33,13,14,0.022900000000000004,-0.567,remove,ld,1,"[0, 0]","[-1, 1]",False,True
0,1,44,100,63,33,14,14,0.03950000000000001,-0.133,remove,ld,2,"[6, 7]","[5, 8]",False,True
1,2,44,100,63,33,14,5,0.03950000000000001,-0.317,move,r,5,"[0, 0]","[1, 0]",False,True
0,1,44,100,63,33,15,5,0.04590000000000001,-0.55,move,r,5,"[6, 7]","[7, 7]",False,True
1,2,44,100,63,33,15,11,0.04590000000000001,0.083,remove,ru,1,"[1, 0]","[2, -1]",False,True
0,1,44,100,63,33,16,12,0.04610000000000001,0.083,remove,l,5,"[7, 7]","[6, 7]",False,True
1,2,44,100,63,33,16,10,0.04610000000000001,-0.733,remove,u,1,"[1, 0]","[1, -1]",False,True
0,1,44,100,63,33,17,8,0.05120000000000001,0.25,move,rd,5,"[7, 7]","[8, 8]",False,True
1,2,44,100,63,33,17,8,0.05120000000000001,-0.65,move,rd,5,"[1, 0]","[2, 1]",False,True
0,1,44,100,63,33,18,11,0.07609999999999999,0.25,remove,ru,1,"[8, 8]","[9, 7]",False,True
1,2,44,100,63,33,18,3,0.07609999999999999,0.583,move,l,5,"[2, 1]","[1, 1]",False,True
0,1,44,100,63,33,19,5,0.05415000000000001,-0.65,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,44,100,63,33,19,4,0.05415000000000001,0.0,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,44,100,63,33,20,6,0.04695000000000001,-0.233,move,ld,5,"[8, 8]","[7, 9]",False,True
1,2,44,100,63,33,20,15,0.04695000000000001,0.083,remove,d,2,"[1, 1]","[1, 2]",False,True
0,1,44,100,63,33,21,6,0.04690000000000001,-0.167,move,ld,1,"[7, 9]","[6, 10]",False,True
1,2,44,100,63,33,21,10,0.04690000000000001,-0.383,remove,u,5,"[1, 1]","[1, 0]",False,True
0,1,44,100,63,33,22,7,0.047099999999999996,-0.817,move,d,1,"[7, 9]","[7, 10]",False,True
1,2,44,100,63,33,22,11,0.047099999999999996,-0.167,remove,ru,2,"[1, 1]","[2, 0]",False,True
0,1,44,100,63,33,23,7,0.08664999999999999,0.6,move,d,1,"[7, 9]","[7, 10]",False,True
1,2,44,100,63,33,23,16,0.08664999999999999,-0.133,remove,rd,2,"[1, 1]","[2, 2]",False,True
0,1,44,100,63,33,24,3,0.06300000000000001,-0.983,move,l,5,"[7, 9]","[6, 9]",False,True
1,2,44,100,63,33,24,9,0.06300000000000001,-0.467,remove,lu,5,"[1, 1]","[0, 0]",False,True
0,1,44,100,63,33,25,15,0.0977,-0.083,remove,d,1,"[6, 9]","[6, 10]",False,True
1,2,44,100,63,33,25,3,0.0977,-0.167,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,44,100,63,33,26,14,0.06280000000000001,-0.15,remove,ld,1,"[6, 9]","[5, 10]",False,True
1,2,44,100,63,33,26,2,0.06280000000000001,0.417,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,44,100,63,33,27,16,0.08555,-0.9,remove,rd,1,"[6, 9]","[7, 10]",False,True
1,2,44,100,63,33,27,3,0.08555,-0.167,move,l,5,"[1, 0]","[0, 0]",False,True
0,1,44,100,63,33,28,3,0.13065,-0.067,move,l,5,"[6, 9]","[5, 9]",False,True
1,2,44,100,63,33,28,8,0.13065,0.083,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,44,100,63,33,29,9,0.0966,-0.333,remove,lu,2,"[5, 9]","[4, 8]",False,True
1,2,44,100,63,33,29,14,0.0966,0.167,remove,ld,2,"[1, 1]","[0, 2]",False,True
0,1,44,100,63,33,30,3,0.12505,0.533,move,l,5,"[5, 9]","[4, 9]",False,True
1,2,44,100,63,33,30,3,0.12505,-0.383,move,l,5,"[1, 1]","[0, 1]",False,True
0,1,44,100,63,33,31,10,0.09974999999999999,-0.25,remove,u,2,"[4, 9]","[4, 8]",False,True
1,2,44,100,63,33,31,13,0.09974999999999999,0.167,remove,r,5,"[0, 1]","[1, 1]",False,True
0,1,44,100,63,33,32,3,0.1173,-0.05,move,l,5,"[4, 9]","[3, 9]",False,True
1,2,44,100,63,33,32,14,0.1173,0.167,remove,ld,1,"[0, 1]","[-1, 2]",False,True
0,1,44,100,63,33,33,1,0.15005,-0.417,move,u,5,"[3, 9]","[3, 8]",False,True
1,2,44,100,63,33,33,10,0.15005,-1.067,remove,u,5,"[0, 1]","[0, 0]",False,True
0,1,44,100,64,34,1,8,0.12314999999999998,-0.417,move,rd,5,"[1, 2]","[2, 3]",False,True
1,2,44,100,64,34,1,7,0.12314999999999998,-0.5,move,d,5,"[9, 5]","[9, 6]",False,True
0,1,44,100,64,34,2,5,0.0906,0.25,move,r,5,"[2, 3]","[3, 3]",False,True
1,2,44,100,64,34,2,8,0.0906,0.083,move,rd,5,"[9, 6]","[10, 7]",False,True
0,1,44,100,64,34,3,6,0.0916,-0.333,move,ld,5,"[3, 3]","[2, 4]",False,True
1,2,44,100,64,34,3,3,0.0916,-0.333,move,l,5,"[10, 7]","[9, 7]",False,True
0,1,44,100,64,34,4,5,0.20505,0.417,move,r,5,"[2, 4]","[3, 4]",False,True
1,2,44,100,64,34,4,2,0.20505,0.417,move,ru,5,"[9, 7]","[10, 6]",False,True
0,1,44,100,64,34,5,1,0.21139999999999998,-0.5,move,u,5,"[3, 4]","[3, 3]",False,True
1,2,44,100,64,34,5,4,0.21139999999999998,0.25,move,z,5,"[10, 6]","[10, 6]",False,True
0,1,44,100,64,34,6,8,0.12924999999999998,0.25,move,rd,5,"[3, 3]","[4, 4]",False,True
1,2,44,100,64,34,6,11,0.12924999999999998,-0.75,remove,ru,1,"[10, 6]","[11, 5]",False,True
0,1,44,100,64,34,7,5,0.3028,-0.083,move,r,5,"[4, 4]","[5, 4]",False,True
1,2,44,100,64,34,7,1,0.3028,-0.233,move,u,5,"[10, 6]","[10, 5]",False,True
0,1,44,100,64,34,8,15,0.14835,0.5,remove,d,2,"[5, 4]","[5, 5]",False,True
1,2,44,100,64,34,8,10,0.14835,0.417,remove,u,2,"[10, 5]","[10, 4]",False,True
0,1,44,100,64,34,9,10,0.11239999999999999,-0.633,remove,u,2,"[5, 4]","[5, 3]",False,True
1,2,44,100,64,34,9,13,0.11239999999999999,0.2,remove,r,1,"[10, 5]","[11, 5]",False,True
0,1,44,100,64,34,10,16,0.1338,-0.633,remove,rd,2,"[5, 4]","[6, 5]",False,True
1,2,44,100,64,34,10,14,0.1338,-0.983,remove,ld,5,"[10, 5]","[9, 6]",False,True
0,1,44,100,64,34,11,0,0.142,-0.633,move,lu,5,"[5, 4]","[4, 3]",False,True
1,2,44,100,64,34,11,4,0.142,0.167,move,z,5,"[10, 5]","[10, 5]",False,True
0,1,44,100,64,34,12,16,0.13459999999999997,1.0,remove,rd,5,"[4, 3]","[5, 4]",False,True
1,2,44,100,64,34,12,8,0.13459999999999997,-0.167,move,rd,1,"[10, 5]","[11, 6]",False,True
0,1,44,100,64,34,13,11,0.1981,-1.333,remove,ru,2,"[4, 3]","[5, 2]",False,True
1,2,44,100,64,34,13,5,0.1981,-0.483,move,r,1,"[10, 5]","[11, 5]",False,True
0,1,44,100,64,34,14,6,0.13645000000000002,-0.217,move,ld,5,"[4, 3]","[3, 4]",False,True
1,2,44,100,64,34,14,6,0.13645000000000002,-0.067,move,ld,5,"[10, 5]","[9, 6]",False,True
0,1,44,100,64,34,15,5,0.24675000000000002,1.333,move,r,5,"[3, 4]","[4, 4]",False,True
1,2,44,100,64,34,15,4,0.24675000000000002,-0.5,move,z,5,"[9, 6]","[9, 6]",False,True
0,1,44,100,64,34,16,7,0.18535,-1.0,move,d,5,"[4, 4]","[4, 5]",False,True
1,2,44,100,64,34,16,7,0.18535,0.083,move,d,5,"[9, 6]","[9, 7]",False,True
0,1,44,100,64,34,17,4,0.23280000000000003,0.833,move,z,5,"[4, 5]","[4, 5]",False,True
1,2,44,100,64,34,17,12,0.23280000000000003,0.083,remove,l,2,"[9, 7]","[8, 7]",False,True
0,1,44,100,64,34,18,3,0.26544999999999996,0.0,move,l,5,"[4, 5]","[3, 5]",False,True
1,2,44,100,64,34,18,7,0.26544999999999996,-0.633,move,d,1,"[9, 7]","[9, 8]",False,True
0,1,44,100,64,34,19,2,0.2468,0.25,move,ru,5,"[3, 5]","[4, 4]",False,True
1,2,44,100,64,34,19,10,0.2468,-0.233,remove,u,5,"[9, 7]","[9, 6]",False,True
0,1,44,100,64,34,20,0,0.4246499999999999,-0.167,move,lu,5,"[4, 4]","[3, 3]",False,True
1,2,44,100,64,34,20,1,0.4246499999999999,0.417,move,u,5,"[9, 7]","[9, 6]",False,True
0,1,44,100,64,34,21,2,0.24705,-0.667,move,ru,5,"[3, 3]","[4, 2]",False,True
1,2,44,100,64,34,21,4,0.24705,-0.25,move,z,5,"[9, 6]","[9, 6]",False,True
0,1,44,100,64,34,22,3,0.2287,0.167,move,l,5,"[4, 2]","[3, 2]",False,True
1,2,44,100,64,34,22,15,0.2287,0.083,remove,d,5,"[9, 6]","[9, 7]",False,True
0,1,44,100,64,34,23,16,0.30369999999999997,0.5,remove,rd,5,"[3, 2]","[4, 3]",False,True
1,2,44,100,64,34,23,3,0.30369999999999997,0.0,move,l,5,"[9, 6]","[8, 6]",False,True
0,1,44,100,64,34,24,9,0.3071499999999999,-0.5,remove,lu,2,"[3, 2]","[2, 1]",False,True
1,2,44,100,64,34,24,1,0.3071499999999999,-0.333,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,44,100,64,34,25,6,0.29505,-1.217,move,ld,5,"[3, 2]","[2, 3]",False,True
1,2,44,100,64,34,25,8,0.29505,0.167,move,rd,5,"[8, 5]","[9, 6]",False,True
0,1,44,100,64,34,26,3,0.31155000000000005,1.0,move,l,5,"[2, 3]","[1, 3]",False,True
1,2,44,100,64,34,26,16,0.31155000000000005,0.083,remove,rd,5,"[9, 6]","[10, 7]",False,True
0,1,44,100,64,34,27,8,0.17339999999999997,0.0,move,rd,5,"[1, 3]","[2, 4]",False,True
1,2,44,100,64,34,27,0,0.17339999999999997,-0.333,move,lu,5,"[9, 6]","[8, 5]",False,True
0,1,44,100,64,34,28,7,0.2434,0.5,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,44,100,64,34,28,3,0.2434,-0.167,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,44,100,64,34,29,7,0.2426,-0.75,move,d,5,"[2, 5]","[2, 6]",False,True
1,2,44,100,64,34,29,6,0.2426,0.75,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,44,100,64,34,30,13,0.26469999999999994,0.583,remove,r,2,"[2, 6]","[3, 6]",False,True
1,2,44,100,64,34,30,3,0.26469999999999994,0.083,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,44,100,64,34,31,9,0.16874999999999998,-0.55,remove,lu,2,"[2, 6]","[1, 5]",False,True
1,2,44,100,64,34,31,1,0.16874999999999998,-0.917,move,u,5,"[5, 6]","[5, 5]",False,True
0,1,44,100,64,34,32,7,0.24715000000000004,0.033,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,44,100,64,34,32,16,0.24715000000000004,1.5,remove,rd,5,"[5, 5]","[6, 6]",False,True
0,1,44,100,64,34,33,4,0.2981999999999999,-0.333,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,44,100,64,34,33,8,0.2981999999999999,-0.5,move,rd,5,"[5, 5]","[6, 6]",False,True
0,1,44,100,64,34,34,0,0.30005,0.083,move,lu,5,"[2, 7]","[1, 6]",False,True
1,2,44,100,64,34,34,6,0.30005,0.25,move,ld,5,"[6, 6]","[5, 7]",False,True
0,1,44,100,65,41,1,14,0.29075,-0.583,remove,ld,2,"[8, 1]","[7, 2]",False,True
1,2,44,100,65,41,1,15,0.29075,-0.417,remove,d,2,"[1, 7]","[1, 8]",False,True
0,1,44,100,65,41,2,6,0.24700000000000003,-0.3,move,ld,5,"[8, 1]","[7, 2]",False,True
1,2,44,100,65,41,2,16,0.24700000000000003,-0.217,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,44,100,65,41,3,1,0.2749000000000001,0.083,move,u,5,"[7, 2]","[7, 1]",False,True
1,2,44,100,65,41,3,2,0.2749000000000001,-0.383,move,ru,5,"[1, 7]","[2, 6]",False,True
0,1,44,100,65,41,4,15,0.13809999999999997,-0.083,remove,d,5,"[7, 1]","[7, 2]",False,True
1,2,44,100,65,41,4,0,0.13809999999999997,-0.417,move,lu,5,"[2, 6]","[1, 5]",False,True
0,1,44,100,65,41,5,7,0.21269999999999997,0.0,move,d,5,"[7, 1]","[7, 2]",False,True
1,2,44,100,65,41,5,16,0.21269999999999997,0.333,remove,rd,5,"[1, 5]","[2, 6]",False,True
0,1,44,100,65,41,6,7,0.11365,0.167,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,44,100,65,41,6,10,0.11365,-0.083,remove,u,2,"[1, 5]","[1, 4]",False,True
0,1,44,100,65,41,7,7,0.3122999999999999,0.167,move,d,5,"[7, 3]","[7, 4]",False,True
1,2,44,100,65,41,7,12,0.3122999999999999,-0.467,remove,l,2,"[1, 5]","[0, 5]",False,True
0,1,44,100,65,41,8,3,0.10144999999999997,0.25,move,l,5,"[7, 4]","[6, 4]",False,True
1,2,44,100,65,41,8,0,0.10144999999999997,-0.05,move,lu,5,"[1, 5]","[0, 4]",False,True
0,1,44,100,65,41,9,5,0.08610000000000001,-0.667,move,r,5,"[6, 4]","[7, 4]",False,True
1,2,44,100,65,41,9,14,0.08610000000000001,-0.167,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,44,100,65,41,10,7,0.11425,0.25,move,d,5,"[7, 4]","[7, 5]",False,True
1,2,44,100,65,41,10,16,0.11425,-0.15,remove,rd,5,"[0, 4]","[1, 5]",False,True
0,1,44,100,65,41,11,15,0.1564,-0.083,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,44,100,65,41,11,2,0.1564,-0.083,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,44,100,65,41,12,15,0.07005,-0.467,remove,d,2,"[7, 5]","[7, 6]",False,True
1,2,44,100,65,41,12,13,0.07005,0.0,remove,r,2,"[1, 3]","[2, 3]",False,True
0,1,44,100,65,41,13,7,0.06399999999999999,-0.133,move,d,5,"[7, 5]","[7, 6]",False,True
1,2,44,100,65,41,13,7,0.06399999999999999,-0.133,move,d,5,"[1, 3]","[1, 4]",False,True
0,1,44,100,65,41,14,13,0.04290000000000001,0.583,remove,r,2,"[7, 6]","[8, 6]",False,True
1,2,44,100,65,41,14,1,0.04290000000000001,0.0,move,u,5,"[1, 4]","[1, 3]",False,True
0,1,44,100,65,41,15,0,0.08940000000000001,-0.55,move,lu,5,"[7, 6]","[6, 5]",False,True
1,2,44,100,65,41,15,7,0.08940000000000001,0.083,move,d,5,"[1, 3]","[1, 4]",False,True
0,1,44,100,65,41,16,14,0.03475,-0.167,remove,ld,2,"[6, 5]","[5, 6]",False,True
1,2,44,100,65,41,16,7,0.03475,-0.25,move,d,5,"[1, 4]","[1, 5]",False,True
0,1,44,100,65,41,17,7,0.06255000000000001,-0.55,move,d,5,"[6, 5]","[6, 6]",False,True
1,2,44,100,65,41,17,7,0.06255000000000001,0.5,move,d,5,"[1, 5]","[1, 6]",False,True
0,1,44,100,65,41,18,11,0.05555000000000001,0.667,remove,ru,5,"[6, 6]","[7, 5]",False,True
1,2,44,100,65,41,18,3,0.05555000000000001,-0.333,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,44,100,65,41,19,7,0.046450000000000005,-0.583,move,d,5,"[6, 6]","[6, 7]",False,True
1,2,44,100,65,41,19,16,0.046450000000000005,0.417,remove,rd,5,"[0, 6]","[1, 7]",False,True
0,1,44,100,65,41,20,2,0.07394999999999999,0.25,move,ru,5,"[6, 7]","[7, 6]",False,True
1,2,44,100,65,41,20,16,0.07394999999999999,-0.667,remove,rd,2,"[0, 6]","[1, 7]",False,True
0,1,44,100,65,41,21,3,0.16399999999999998,-0.417,move,l,5,"[7, 6]","[6, 6]",False,True
1,2,44,100,65,41,21,6,0.16399999999999998,0.117,move,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,44,100,65,41,22,3,0.10215,-0.25,move,l,5,"[6, 6]","[5, 6]",False,True
1,2,44,100,65,41,22,8,0.10215,-0.567,move,rd,5,"[0, 6]","[1, 7]",False,True
0,1,44,100,65,41,23,11,0.2712,0.25,remove,ru,5,"[5, 6]","[6, 5]",False,True
1,2,44,100,65,41,23,14,0.2712,-0.333,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,44,100,65,41,24,4,0.6672499999999999,0.583,move,z,5,"[5, 6]","[5, 6]",False,True
1,2,44,100,65,41,24,16,0.6672499999999999,0.367,remove,rd,2,"[1, 7]","[2, 8]",False,True
0,1,44,100,65,41,25,3,0.17884999999999995,0.083,move,l,5,"[5, 6]","[4, 6]",False,True
1,2,44,100,65,41,25,5,0.17884999999999995,-0.967,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,44,100,65,41,26,7,0.12595,-0.833,move,d,5,"[4, 6]","[4, 7]",False,True
1,2,44,100,65,41,26,8,0.12595,-0.083,move,rd,5,"[2, 7]","[3, 8]",False,True
0,1,44,100,65,41,27,5,0.26739999999999997,0.25,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,44,100,65,41,27,16,0.26739999999999997,0.167,remove,rd,1,"[3, 8]","[4, 9]",False,True
0,1,44,100,65,41,28,7,0.12794999999999998,0.0,move,d,5,"[5, 7]","[5, 8]",False,True
1,2,44,100,65,41,28,2,0.12794999999999998,0.267,move,ru,3,"[3, 8]","[4, 7]",False,True
0,1,44,100,65,41,29,14,0.15319999999999998,0.75,remove,ld,1,"[5, 8]","[4, 9]",False,True
1,2,44,100,65,41,29,2,0.15319999999999998,-0.533,move,ru,3,"[3, 8]","[4, 7]",False,True
0,1,44,100,65,41,30,10,0.19970000000000002,-1.067,remove,u,5,"[5, 8]","[5, 7]",False,True
1,2,44,100,65,41,30,7,0.19970000000000002,0.05,move,d,1,"[3, 8]","[3, 9]",False,True
0,1,44,100,65,41,31,7,0.2853,0.667,move,d,1,"[5, 8]","[5, 9]",False,True
1,2,44,100,65,41,31,3,0.2853,-1.4,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,44,100,65,41,32,8,0.19380000000000003,-0.65,move,rd,1,"[5, 8]","[6, 9]",False,True
1,2,44,100,65,41,32,16,0.19380000000000003,0.667,remove,rd,1,"[2, 8]","[3, 9]",False,True
0,1,44,100,65,41,33,16,0.17404999999999998,-0.15,remove,rd,1,"[5, 8]","[6, 9]",False,True
1,2,44,100,65,41,33,15,0.17404999999999998,-1.067,remove,d,1,"[2, 8]","[2, 9]",False,True
0,1,44,100,65,41,34,3,0.30074999999999996,-0.567,move,l,5,"[5, 8]","[4, 8]",False,True
1,2,44,100,65,41,34,9,0.30074999999999996,0.433,remove,lu,5,"[2, 8]","[1, 7]",False,True
0,1,44,100,65,41,35,11,0.20560000000000006,0.0,remove,ru,2,"[4, 8]","[5, 7]",False,True
1,2,44,100,65,41,35,7,0.20560000000000006,-0.5,move,d,1,"[2, 8]","[2, 9]",False,True
0,1,44,100,65,41,36,2,0.17145,-0.467,move,ru,5,"[4, 8]","[5, 7]",False,True
1,2,44,100,65,41,36,10,0.17145,0.017,remove,u,5,"[2, 8]","[2, 7]",False,True
0,1,44,100,65,41,37,11,0.24524999999999997,-0.583,remove,ru,5,"[5, 7]","[6, 6]",False,True
1,2,44,100,65,41,37,15,0.24524999999999997,-0.25,remove,d,1,"[2, 8]","[2, 9]",False,True
0,1,44,100,65,41,38,7,0.18295,0.167,move,d,5,"[5, 7]","[5, 8]",False,True
1,2,44,100,65,41,38,3,0.18295,-0.15,move,l,5,"[2, 8]","[1, 8]",False,True
0,1,44,100,65,41,39,5,0.1955,0.083,move,r,5,"[5, 8]","[6, 8]",False,True
1,2,44,100,65,41,39,3,0.1955,0.0,move,l,5,"[1, 8]","[0, 8]",False,True
0,1,44,100,65,41,40,11,0.18705,-0.417,remove,ru,2,"[6, 8]","[7, 7]",False,True
1,2,44,100,65,41,40,16,0.18705,0.083,remove,rd,1,"[0, 8]","[1, 9]",False,True
0,1,44,100,65,41,41,3,0.16460000000000002,0.033,move,l,5,"[6, 8]","[5, 8]",False,True
1,2,44,100,65,41,41,12,0.16460000000000002,-1.067,remove,l,1,"[0, 8]","[-1, 8]",False,True
0,1,44,100,66,30,1,8,0.20405,-0.667,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,44,100,66,30,1,8,0.20405,-0.5,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,44,100,66,30,2,11,0.1794,0.333,remove,ru,2,"[2, 7]","[3, 6]",False,True
1,2,44,100,66,30,2,10,0.1794,0.083,remove,u,2,"[8, 2]","[8, 1]",False,True
0,1,44,100,66,30,3,16,0.16959999999999997,-0.383,remove,rd,1,"[2, 7]","[3, 8]",False,True
1,2,44,100,66,30,3,6,0.16959999999999997,-0.467,move,ld,5,"[8, 2]","[7, 3]",False,True
0,1,44,100,66,30,4,14,0.08664999999999998,-0.233,remove,ld,1,"[2, 7]","[1, 8]",False,True
1,2,44,100,66,30,4,12,0.08664999999999998,0.333,remove,l,2,"[7, 3]","[6, 3]",False,True
0,1,44,100,66,30,5,8,0.08779999999999999,-0.567,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,44,100,66,30,5,14,0.08779999999999999,-0.467,remove,ld,2,"[7, 3]","[6, 4]",False,True
0,1,44,100,66,30,6,15,0.0518,-0.483,remove,d,1,"[2, 7]","[2, 8]",False,True
1,2,44,100,66,30,6,9,0.0518,-0.3,remove,lu,2,"[7, 3]","[6, 2]",False,True
0,1,44,100,66,30,7,8,0.07674999999999998,-0.567,move,rd,1,"[2, 7]","[3, 8]",False,True
1,2,44,100,66,30,7,8,0.07674999999999998,-0.633,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,44,100,66,30,8,1,0.08615,-0.233,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,44,100,66,30,8,8,0.08615,0.25,move,rd,1,"[8, 4]","[9, 5]",False,True
0,1,44,100,66,30,9,10,0.0484,0.417,remove,u,2,"[2, 6]","[2, 5]",False,True
1,2,44,100,66,30,9,5,0.0484,-0.4,move,r,1,"[8, 4]","[9, 4]",False,True
0,1,44,100,66,30,10,4,0.0643,-0.633,move,z,5,"[2, 6]","[2, 6]",False,True
1,2,44,100,66,30,10,7,0.0643,-0.65,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,44,100,66,30,11,8,0.06009999999999997,0.083,move,rd,5,"[2, 6]","[3, 7]",False,True
1,2,44,100,66,30,11,5,0.06009999999999997,0.667,move,r,1,"[8, 5]","[9, 5]",False,True
0,1,44,100,66,30,12,7,0.09609999999999999,0.333,move,d,1,"[3, 7]","[3, 8]",False,True
1,2,44,100,66,30,12,4,0.09609999999999999,-0.983,move,z,5,"[8, 5]","[8, 5]",False,True
0,1,44,100,66,30,13,10,0.10510000000000001,-0.817,remove,u,2,"[3, 7]","[3, 6]",False,True
1,2,44,100,66,30,13,4,0.10510000000000001,0.75,move,z,5,"[8, 5]","[8, 5]",False,True
0,1,44,100,66,30,14,6,0.12594999999999998,-0.3,move,ld,1,"[3, 7]","[2, 8]",False,True
1,2,44,100,66,30,14,13,0.12594999999999998,-0.667,remove,r,1,"[8, 5]","[9, 5]",False,True
0,1,44,100,66,30,15,7,0.11710000000000001,-0.15,move,d,1,"[3, 7]","[3, 8]",False,True
1,2,44,100,66,30,15,8,0.11710000000000001,-0.15,move,rd,1,"[8, 5]","[9, 6]",False,True
0,1,44,100,66,30,16,9,0.12995,-0.4,remove,lu,5,"[3, 7]","[2, 6]",False,True
1,2,44,100,66,30,16,3,0.12995,-0.483,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,44,100,66,30,17,2,0.18175,-0.167,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,44,100,66,30,17,5,0.18175,-0.333,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,44,100,66,30,18,3,0.15969999999999998,-0.25,move,l,5,"[4, 6]","[3, 6]",False,True
1,2,44,100,66,30,18,8,0.15969999999999998,0.583,move,rd,1,"[8, 5]","[9, 6]",False,True
0,1,44,100,66,30,19,0,0.1276,-0.083,move,lu,5,"[3, 6]","[2, 5]",False,True
1,2,44,100,66,30,19,7,0.1276,-0.9,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,44,100,66,30,20,1,0.08985,0.417,move,u,5,"[2, 5]","[2, 4]",False,True
1,2,44,100,66,30,20,1,0.08985,0.0,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,44,100,66,30,21,14,0.1659,0.5,remove,ld,2,"[2, 4]","[1, 5]",False,True
1,2,44,100,66,30,21,15,0.1659,0.667,remove,d,5,"[8, 5]","[8, 6]",False,True
0,1,44,100,66,30,22,3,0.09274999999999997,-0.8,move,l,5,"[2, 4]","[1, 4]",False,True
1,2,44,100,66,30,22,2,0.09274999999999997,-0.083,move,ru,1,"[8, 5]","[9, 4]",False,True
0,1,44,100,66,30,23,10,0.13065,0.417,remove,u,2,"[1, 4]","[1, 3]",False,True
1,2,44,100,66,30,23,8,0.13065,-0.317,move,rd,1,"[8, 5]","[9, 6]",False,True
0,1,44,100,66,30,24,15,0.20554999999999998,-0.633,remove,d,2,"[1, 4]","[1, 5]",False,True
1,2,44,100,66,30,24,12,0.20554999999999998,-1.15,remove,l,5,"[8, 5]","[7, 5]",False,True
0,1,44,100,66,30,25,2,0.194,0.2,move,ru,5,"[1, 4]","[2, 3]",False,True
1,2,44,100,66,30,25,7,0.194,-0.333,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,44,100,66,30,26,8,0.19845000000000004,-0.833,move,rd,5,"[2, 3]","[3, 4]",False,True
1,2,44,100,66,30,26,6,0.19845000000000004,0.833,move,ld,5,"[8, 6]","[7, 7]",False,True
0,1,44,100,66,30,27,12,0.13985,0.0,remove,l,5,"[3, 4]","[2, 4]",False,True
1,2,44,100,66,30,27,7,0.13985,-0.5,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,44,100,66,30,28,2,0.10974999999999999,-0.167,move,ru,5,"[3, 4]","[4, 3]",False,True
1,2,44,100,66,30,28,10,0.10974999999999999,-0.317,remove,u,2,"[7, 7]","[7, 6]",False,True
0,1,44,100,66,30,29,8,0.16299999999999998,0.083,move,rd,5,"[4, 3]","[5, 4]",False,True
1,2,44,100,66,30,29,7,0.16299999999999998,0.367,move,d,1,"[7, 7]","[7, 8]",False,True
0,1,44,100,66,30,30,7,0.17645000000000002,0.667,move,d,5,"[5, 4]","[5, 5]",False,True
1,2,44,100,66,30,30,12,0.17645000000000002,-0.483,remove,l,2,"[7, 7]","[6, 7]",False,True
0,1,44,100,67,30,1,3,0.13765,-0.667,move,l,5,"[7, 1]","[6, 1]",False,True
1,2,44,100,67,30,1,3,0.13765,-0.333,move,l,5,"[1, 6]","[0, 6]",False,True
0,1,44,100,67,30,2,5,0.13135000000000002,0.333,move,r,5,"[6, 1]","[7, 1]",False,True
1,2,44,100,67,30,2,7,0.13135000000000002,-0.167,move,d,5,"[0, 6]","[0, 7]",False,True
0,1,44,100,67,30,3,0,0.12315000000000002,-0.083,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,44,100,67,30,3,3,0.12315000000000002,-0.083,move,l,1,"[0, 7]","[-1, 7]",False,True
